college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
6167,"Kamla Education Society's Pratibha Institute of Business Management, Chinchwad, Pune",616724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,4693,76.6180274
6167,"Kamla Education Society's Pratibha Institute of Business Management, Chinchwad, Pune",616724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,9082,49.8355631
6167,"Kamla Education Society's Pratibha Institute of Business Management, Chinchwad, Pune",616724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,7718,60.5862256
6167,"Kamla Education Society's Pratibha Institute of Business Management, Chinchwad, Pune",616724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,4957,73.7571442
6167,"Kamla Education Society's Pratibha Institute of Business Management, Chinchwad, Pune",616724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6167,"Kamla Education Society's Pratibha Institute of Business Management, Chinchwad, Pune",616724110,Master in Computer Application,State Level,CAP,6168,0.0
6167,"Kamla Education Society's Pratibha Institute of Business Management, Chinchwad, Pune",616724110,Master in Computer Application,State Level,III,0,0.0
6167,"Kamla Education Society's Pratibha Institute of Business Management, Chinchwad, Pune",616724110,Master in Computer Application,State Level,MCA,0,0.0
6168,"Shikshan Maharshi Dr. D.Y. Patil Centre for Management & Research, Chikhali , Pune",616824110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,6098,67.4766116
6168,"Shikshan Maharshi Dr. D.Y. Patil Centre for Management & Research, Chikhali , Pune",616824110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,10751,38.9571825
6168,"Shikshan Maharshi Dr. D.Y. Patil Centre for Management & Research, Chikhali , Pune",616824110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,7910,57.0069287
6168,"Shikshan Maharshi Dr. D.Y. Patil Centre for Management & Research, Chikhali , Pune",616824110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,7678,60.5862256
6168,"Shikshan Maharshi Dr. D.Y. Patil Centre for Management & Research, Chikhali , Pune",616824110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
6168,"Shikshan Maharshi Dr. D.Y. Patil Centre for Management & Research, Chikhali , Pune",616824110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6168,"Shikshan Maharshi Dr. D.Y. Patil Centre for Management & Research, Chikhali , Pune",616824110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6168,"Shikshan Maharshi Dr. D.Y. Patil Centre for Management & Research, Chikhali , Pune",616824110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,6318,67.4766116
6168,"Shikshan Maharshi Dr. D.Y. Patil Centre for Management & Research, Chikhali , Pune",616824110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,6827,64.0473834
6168,"Shikshan Maharshi Dr. D.Y. Patil Centre for Management & Research, Chikhali , Pune",616824110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,7230,60.5862256
6168,"Shikshan Maharshi Dr. D.Y. Patil Centre for Management & Research, Chikhali , Pune",616824110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,0,0.0
6168,"Shikshan Maharshi Dr. D.Y. Patil Centre for Management & Research, Chikhali , Pune",616824110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6168,"Shikshan Maharshi Dr. D.Y. Patil Centre for Management & Research, Chikhali , Pune",616824110,Master in Computer Application,State Level,ORPHAN,5999,67.4766116
6168,"Shikshan Maharshi Dr. D.Y. Patil Centre for Management & Research, Chikhali , Pune",616824110,Master in Computer Application,State Level,EWS,2880,84.6355248
6168,"Shikshan Maharshi Dr. D.Y. Patil Centre for Management & Research, Chikhali , Pune",616824110,Master in Computer Application,State Level,TFWS,0,0.0
6168,"Shikshan Maharshi Dr. D.Y. Patil Centre for Management & Research, Chikhali , Pune",616824110,Master in Computer Application,State Level,CAP,6170,0.0
6168,"Shikshan Maharshi Dr. D.Y. Patil Centre for Management & Research, Chikhali , Pune",616824110,Master in Computer Application,State Level,III,0,0.0
6168,"Shikshan Maharshi Dr. D.Y. Patil Centre for Management & Research, Chikhali , Pune",616824110,Master in Computer Application,State Level,MCA,0,0.0
6170,"Abhinav Education Society's Institute of Management and Research, Haveli, Pune",617024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,7771,57.0069287
6170,"Abhinav Education Society's Institute of Management and Research, Haveli, Pune",617024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,12296,25.1732175
6170,"Abhinav Education Society's Institute of Management and Research, Haveli, Pune",617024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,9968,42.5109359
6170,"Abhinav Education Society's Institute of Management and Research, Haveli, Pune",617024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6170,"Abhinav Education Society's Institute of Management and Research, Haveli, Pune",617024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6170,"Abhinav Education Society's Institute of Management and Research, Haveli, Pune",617024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,5589,70.6887193
6170,"Abhinav Education Society's Institute of Management and Research, Haveli, Pune",617024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,6700,64.0473834
6170,"Abhinav Education Society's Institute of Management and Research, Haveli, Pune",617024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,10633,38.9571825
6170,"Abhinav Education Society's Institute of Management and Research, Haveli, Pune",617024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,6584,64.0473834
6170,"Abhinav Education Society's Institute of Management and Research, Haveli, Pune",617024110,Master in Computer Application,State Level,EWS,10237,42.5109359
6170,"Abhinav Education Society's Institute of Management and Research, Haveli, Pune",617024110,Master in Computer Application,State Level,TFWS,4396,76.6180274
6170,"Abhinav Education Society's Institute of Management and Research, Haveli, Pune",617024110,Master in Computer Application,State Level,CAP,6175,0.0
6170,"Abhinav Education Society's Institute of Management and Research, Haveli, Pune",617024110,Master in Computer Application,State Level,III,0,0.0
6170,"Abhinav Education Society's Institute of Management and Research, Haveli, Pune",617024110,Master in Computer Application,State Level,MCA,0,0.0
6175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",617524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,297,98.0938089
6175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",617524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",617524110,Master in Computer Application,State Level,CAP,6179,0.0
6175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",617524110,Master in Computer Application,State Level,III,0,0.0
6175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",617524110,Master in Computer Application,State Level,MCA,0,0.0
6179,"Indira College of Engineering & Management, Pune",617924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,1692,90.7372521
6179,"Indira College of Engineering & Management, Pune",617924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,2511,86.7396788
6179,"Indira College of Engineering & Management, Pune",617924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,4381,76.6180274
6179,"Indira College of Engineering & Management, Pune",617924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6179,"Indira College of Engineering & Management, Pune",617924110,Master in Computer Application,State Level,CAP,6201,0.0
6179,"Indira College of Engineering & Management, Pune",617924110,Master in Computer Application,State Level,III,0,0.0
6179,"Indira College of Engineering & Management, Pune",617924110,Master in Computer Application,State Level,MCA,0,0.0
6201,"Dr. D. Y. Patil School Of MCA, Lohegaon,Pune",620124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,4831,73.7571442
6201,"Dr. D. Y. Patil School Of MCA, Lohegaon,Pune",620124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,7726,60.5862256
6201,"Dr. D. Y. Patil School Of MCA, Lohegaon,Pune",620124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,7927,57.0069287
6201,"Dr. D. Y. Patil School Of MCA, Lohegaon,Pune",620124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
6201,"Dr. D. Y. Patil School Of MCA, Lohegaon,Pune",620124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,13118,19.0140171
6201,"Dr. D. Y. Patil School Of MCA, Lohegaon,Pune",620124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBH,7056,64.0473834
6201,"Dr. D. Y. Patil School Of MCA, Lohegaon,Pune",620124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,13829,9.1318369
6201,"Dr. D. Y. Patil School Of MCA, Lohegaon,Pune",620124110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,12596,21.9419522
6201,"Dr. D. Y. Patil School Of MCA, Lohegaon,Pune",620124110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,6604,64.0473834
6201,"Dr. D. Y. Patil School Of MCA, Lohegaon,Pune",620124110,Master in Computer Application,State Level,EWS,3271,82.2152687
6201,"Dr. D. Y. Patil School Of MCA, Lohegaon,Pune",620124110,Master in Computer Application,State Level,TFWS,1813,90.7372521
6201,"Dr. D. Y. Patil School Of MCA, Lohegaon,Pune",620124110,Master in Computer Application,State Level,CAP,6212,0.0
6201,"Dr. D. Y. Patil School Of MCA, Lohegaon,Pune",620124110,Master in Computer Application,State Level,III,0,0.0
